time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
6.7000,3.1244918031491173,0.02009928444163503,0.03398059267448207,-0.022143303576724074,0.03780418865940034,-0.10314786000529139,0.048388292929800056,-0.017100850440675774
6.7500,3.1254391554383294,0.018129448846033534,0.03290637244171729,-0.021516871471708592,0.03754696911413259,-0.09906440751151108,0.04621057804435394,-0.01615349815146372
6.8000,3.126296007292693,0.01645930428509468,0.0318626509094805,-0.020893225149473508,0.03694781851686015,-0.0953078135874799,0.044234053235193485,-0.015296646297100036
6.8500,3.127075973886512,0.01503634225274303,0.0308492684792317,-0.02027550547930224,0.03608398944761521,-0.09183146688956183,0.04242168155665467,-0.014516679703281188
6.9000,3.1277902910977677,0.01381753284425692,0.02986591780852054,-0.019666162696375045,0.03501816361930918,-0.08859681042527914,0.04074506627812729,-0.013802362492025377
6.9500,3.1284482447951283,0.012767604004452777,0.028912176460787902,-0.01906708576482067,0.03380111883911946,-0.08557189390741733,0.03918232894862869,-0.01314440879466483
7.0000,3.1290575221981722,0.011857633510221626,0.027987533437724574,-0.01847970814677078,0.03247391036331564,-0.08273018776507146,0.037716503451214925,-0.01253513139162088
7.0500,3.129624499473634,0.011063896833789144,0.027091410709112064,-0.017905094250368007,0.031069655012951135,-0.08004961162457644,0.036334328952400026,-0.011968154116158924
7.1000,3.130154477155596,0.010366924370386634,0.02622318065344399,-0.017344010061453273,0.029614990329786733,-0.07751173852724183,0.035025346388523976,-0.01143817643419709
7.1500,3.1306518728708785,0.00975072997089728,0.025382180157206082,-0.01679698082961241,0.028131267898147447,-0.07510114310493698,0.03378122336784091,-0.010940780718914578
7.2000,3.1311203791272924,0.009202179640239318,0.024567721985061193,-0.016264338161510548,0.026635529195710925,-0.07280486766120939,0.032595249683296,-0.010472274462500764
7.2500,3.1315630925122053,0.008710474923235137,0.023779103922020747,-0.01574625844750636,0.025141303536104043,-0.0706119848038786,0.03146195968510703,-0.01002956107758779
7.3000,3.131982619495086,0.008266730132186168,0.023015616097620383,-0.015242794199119798,0.02365926047339729,-0.06851323913329799,0.030376848778791845,-0.009610034094706954
7.3500,3.132381163083661,0.007863626359736439,0.02227654682753364,-0.014753899588262684,0.022197743142150738,-0.06650075365765042,0.029336159743394208,-0.009211490506132236
7.4000,3.1327605938109286,0.007495128321588923,0.021561187246995583,-0.014279451245038615,0.02076320419967722,-0.06456778919857159,0.028336720908636547,-0.008832059778864476
7.4500,3.1331225078983005,0.0071562526105383014,0.020868834960410313,-0.013819265179190247,0.019360562089933107,-0.06270854717976784,0.027375822949430598,-0.008470145691492625
